instance,n,u,procs,elapsed
n_008_u_160_32,8,1.6,6,1.51200000000063
n_014_u_280_34,14,2.8,9,2.92500000000109
n_024_u_480_43,24,4.8,20,10.9420000000009
n_032_u_640_37,32,6.4,27,18.7479999999996
n_012_u_240_37,12,2.4,8,2.38600000000042
n_025_u_500_37,25,5,18,10.9860000000008
n_015_u_300_35,15,3,11,3.97499999999854
n_012_u_240_35,12,2.4,9,2.86599999999999
n_032_u_640_40,32,6.4,25,19.9439999999995
n_050_u_1000_34,50,10,35,35.9230000000007
n_042_u_840_36,42,8.4,32,26.4049999999988
n_049_u_980_34,49,9.8,35,36.8450000000012
n_029_u_580_36,29,5.8,21,15.4789999999994
n_009_u_180_38,9,1.8,9,1.56899999999951
n_041_u_819_36,41,8.2,29,23.6979999999985
n_024_u_480_40,24,4.8,22,10.3889999999992
n_048_u_960_36,48,9.6,35,41.6010000000006
n_019_u_380_37,19,3.8,14,6.30400000000009
n_008_u_160_38,8,1.6,7,1.27400000000125
n_049_u_980_36,49,9.8,37,40.5679999999993
n_037_u_740_38,37,7.4,29,24.2729999999992
n_042_u_840_34,42,8.4,32,30.5930000000008
n_032_u_640_39,32,6.4,26,16.4459999999999
n_016_u_320_36,16,3.2,12,4.24900000000162
n_017_u_340_36,17,3.4,14,4.88899999999921
n_044_u_880_38,44,8.8,32,31.7860000000001
n_033_u_660_34,33,6.6,30,20.741
n_009_u_180_36,9,1.8,7,1.42200000000048
n_021_u_420_33,21,4.2,16,8.12799999999879
n_036_u_720_39,36,7.2,27,19.6569999999992
n_035_u_700_34,35,7,29,22.0409999999993
n_036_u_720_38,36,7.2,26,23.2299999999996
n_034_u_680_36,34,6.8,24,17.9279999999999
n_015_u_300_38,15,3,11,3.92999999999847
n_035_u_700_39,35,7,27,20.9470000000001
n_011_u_220_40,11,2.2,13,2.90200000000004
n_033_u_660_36,33,6.6,25,17.5169999999998
n_033_u_660_39,33,6.6,24,15.7520000000004
n_046_u_920_33,46,9.2,35,33.4269999999997
n_026_u_520_37,26,5.2,21,12.9310000000005
n_016_u_320_38,16,3.2,14,5.15700000000106
n_025_u_500_38,25,5,19,10.1880000000001
n_030_u_600_38,30,6,23,13.4009999999998
n_050_u_1000_37,50,10,36,40.1630000000005
n_022_u_440_39,22,4.4,17,7.90899999999965
n_041_u_819_35,41,8.2,29,24.3410000000003
n_027_u_540_35,27,5.4,22,12
n_025_u_500_36,25,5,18,10.1110000000008
n_030_u_600_39,30,6,25,14.4150000000009
n_049_u_980_35,49,9.8,34,39.0759999999991
n_021_u_420_39,21,4.2,16,7.3080000000009
n_008_u_160_37,8,1.6,7,1.35999999999876
n_047_u_940_33,47,9.4,34,34.3579999999984
n_045_u_900_37,45,9,35,32.0320000000011
n_013_u_260_35,13,2.6,11,3.40099999999984
n_040_u_800_33,40,8,29,26.5120000000006
n_028_u_560_36,28,5.6,24,12.8420000000006
n_036_u_720_40,36,7.2,26,22.7299999999996
n_047_u_940_34,47,9.4,37,36.7009999999991
n_007_u_140_35,7,1.4,6,1.20199999999932
n_012_u_240_39,12,2.4,10,2.47400000000016
n_022_u_440_37,22,4.4,17,8.62199999999939
n_031_u_620_38,31,6.2,23,17.1470000000008
n_016_u_320_37,16,3.2,13,4.51399999999921
n_014_u_280_35,14,2.8,11,3.17000000000007
n_043_u_860_37,43,8.6,34,32.1809999999987
n_017_u_340_39,17,3.4,14,5.80999999999949
n_034_u_680_38,34,6.8,25,20.9940000000006
n_033_u_660_38,33,6.6,23,18.8549999999996
n_034_u_680_35,34,6.8,24,19.6920000000009
n_048_u_960_34,48,9.6,34,35.1869999999999
n_010_u_200_39,10,2,10,2.05500000000029
n_014_u_280_36,14,2.8,12,4.38500000000022
n_044_u_880_41,44,8.8,33,30.3040000000001
n_037_u_740_44,37,7.4,26,19.8029999999999
n_029_u_580_37,29,5.8,22,13.2720000000008
n_021_u_420_38,21,4.2,16,7.18100000000049
n_045_u_900_36,45,9,33,36.362000000001
n_050_u_1000_40,50,10,34,35.348
n_034_u_680_37,34,6.8,28,22.2250000000004
n_035_u_700_37,35,7,28,22.7639999999992
n_050_u_1000_38,50,10,36,39.8130000000001
n_024_u_480_41,24,4.8,19,11.634
n_050_u_1000_41,50,10,38,39.1470000000008
n_030_u_600_37,30,6,23,14.7920000000013
n_028_u_560_39,28,5.6,23,12.8919999999998
n_011_u_220_43,11,2.2,11,2.60300000000097
n_015_u_300_36,15,3,14,4.3070000000007
n_020_u_400_36,20,4,19,7.68000000000029
n_037_u_740_41,37,7.4,28,18.634
n_012_u_240_38,12,2.4,9,2.91899999999987
n_032_u_640_38,32,6.4,25,19.371000000001
n_029_u_580_39,29,5.8,23,13.7570000000014
n_026_u_520_36,26,5.2,20,11.1460000000006
n_017_u_340_42,17,3.4,13,4.97100000000137
n_038_u_760_38,38,7.6,28,24.8430000000008
n_017_u_340_40,17,3.4,13,4.52000000000044
n_005_u_100_40,5,1,6,0.6299999999992
n_017_u_340_43,17,3.4,14,4.76200000000063
n_025_u_500_40,25,5,19,10.8170000000009
n_027_u_540_36,27,5.4,24,10.8720000000012
n_023_u_459_40,23,4.6,17,8.67599999999948
n_048_u_960_37,48,9.6,37,44.1239999999998
n_034_u_680_34,34,6.8,26,22.2849999999999
n_049_u_980_37,49,9.8,35,39.3070000000007
n_030_u_600_40,30,6,24,13.6659999999993
n_029_u_580_38,29,5.8,21,14.9549999999999
n_046_u_920_36,46,9.2,35,39.6639999999989
n_034_u_680_40,34,6.8,26,19.360999999999
n_045_u_900_38,45,9,35,32.1900000000005
n_024_u_480_44,24,4.8,19,10.0550000000003
n_018_u_360_41,18,3.6,16,6.66200000000026
n_015_u_300_39,15,3,16,4.628999999999
n_035_u_700_40,35,7,30,21.5330000000013
n_042_u_840_37,42,8.4,30,30.3910000000014
n_045_u_900_41,45,9,32,31.3310000000001
n_027_u_540_37,27,5.4,21,14.4979999999996
n_009_u_180_39,9,1.8,8,1.6200000000008
n_038_u_760_39,38,7.6,32,23.8500000000004
n_012_u_240_40,12,2.4,13,3.06600000000071
n_045_u_900_40,45,9,31,28.9830000000002
n_016_u_320_39,16,3.2,11,4.64700000000084
n_025_u_500_39,25,5,18,11.7030000000013
n_013_u_260_38,13,2.6,9,3.22600000000057
n_028_u_560_37,28,5.6,24,12.8790000000008
n_005_u_100_41,5,1,5,0.636000000000422
n_012_u_240_43,12,2.4,12,2.82200000000012
n_049_u_980_38,49,9.8,40,43.7950000000001
n_040_u_800_36,40,8,29,25.2669999999998
n_038_u_760_37,38,7.6,31,25.7759999999998
n_039_u_780_38,39,7.8,30,27.0849999999991
n_012_u_240_42,12,2.4,8,2.56299999999828
n_007_u_140_38,7,1.4,6,1.23099999999977
n_005_u_100_39,5,1,7,0.701999999999316
n_035_u_700_38,35,7,28,22.1739999999991
n_006_u_120_40,6,1.2,4,0.868000000000393
n_034_u_680_39,34,6.8,25,18.5849999999991
n_030_u_600_41,30,6,24,13.3140000000003
n_043_u_860_39,43,8.6,32,28.8099999999995
n_030_u_600_43,30,6,25,14.5750000000007
n_043_u_860_40,43,8.6,29,28.6090000000004
n_016_u_320_40,16,3.2,13,4.90799999999945
n_033_u_660_37,33,6.6,22,18.4060000000009
n_047_u_940_37,47,9.4,33,32.6810000000005
n_041_u_819_37,41,8.2,29,26.8689999999988
n_018_u_360_42,18,3.6,14,6.04199999999946
n_010_u_200_41,10,2,9,1.93199999999888
n_050_u_1000_39,50,10,39,36.3019999999997
n_010_u_200_42,10,2,7,1.82500000000073
n_046_u_920_40,46,9.2,34,32.3320000000003
n_008_u_160_39,8,1.6,8,1.22199999999975
n_030_u_600_44,30,6,24,16.487000000001
n_049_u_980_39,49,9.8,37,35.6530000000002
n_019_u_380_41,19,3.8,15,5.63799999999901
n_018_u_360_40,18,3.6,16,6.01499999999942
n_046_u_920_37,46,9.2,35,34.1350000000002
n_037_u_740_42,37,7.4,29,22.9559999999983
n_014_u_280_39,14,2.8,12,3.55199999999968
n_022_u_440_40,22,4.4,16,10.2530000000006
n_046_u_920_35,46,9.2,35,37.9390000000003
n_049_u_980_40,49,9.8,36,37.6869999999999
n_013_u_260_42,13,2.6,10,3.22600000000057
n_020_u_400_39,20,4,15,7.66899999999987
n_025_u_500_41,25,5,19,11.491
n_017_u_340_41,17,3.4,13,4.74700000000121
n_042_u_840_38,42,8.4,29,26.9759999999987
n_013_u_260_39,13,2.6,11,3.00199999999859
n_043_u_860_38,43,8.6,31,25.5580000000009
n_025_u_500_44,25,5,19,11.3359999999993
n_048_u_960_35,48,9.6,34,39.8250000000007
n_028_u_560_40,28,5.6,22,15.4500000000007
n_029_u_580_40,29,5.8,20,13.3679999999986
n_026_u_520_39,26,5.2,21,13.3469999999998
n_009_u_180_40,9,1.8,8,1.51400000000103
n_016_u_320_41,16,3.2,14,4.57500000000073
n_025_u_500_43,25,5,18,11.1720000000005
n_048_u_960_40,48,9.6,35,39.6630000000005
n_013_u_260_37,13,2.6,11,3.72700000000077
n_010_u_200_40,10,2,9,1.92900000000009
n_016_u_320_42,16,3.2,13,3.96299999999974
n_049_u_980_41,49,9.8,39,35.4519999999993
n_021_u_420_40,21,4.2,17,7.65200000000004
n_031_u_620_42,31,6.2,24,17.7029999999995
n_039_u_780_37,39,7.8,26,25.9449999999997
n_041_u_819_40,41,8.2,32,29.027
n_023_u_459_42,23,4.6,20,9.11100000000079
n_038_u_760_41,38,7.6,29,24.3029999999999
n_023_u_459_43,23,4.6,18,8.96899999999914
n_044_u_880_39,44,8.8,34,35.0420000000013
n_036_u_720_41,36,7.2,25,23.8279999999995
n_006_u_120_39,6,1.2,6,0.998999999999796
n_005_u_100_43,5,1,5,0.668999999999869
n_008_u_160_42,8,1.6,6,1.25400000000081
n_040_u_800_37,40,8,30,24.9590000000007
n_015_u_300_37,15,3,14,4.44700000000012
n_047_u_940_39,47,9.4,36,35.2739999999994
n_046_u_920_39,46,9.2,35,35.3729999999996
n_015_u_300_42,15,3,11,4.01100000000042
n_007_u_140_39,7,1.4,6,0.950999999999112
n_029_u_580_41,29,5.8,22,12.5969999999998
n_045_u_900_39,45,9,33,29.0639999999985
n_011_u_220_41,11,2.2,9,2.34699999999975
n_050_u_1000_45,50,10,36,34.3040000000001
n_037_u_740_45,37,7.4,27,22.6609999999982
n_016_u_320_43,16,3.2,14,4.95399999999972
n_013_u_260_41,13,2.6,12,3.0570000000007
n_026_u_520_43,26,5.2,20,10.3649999999998
n_014_u_280_41,14,2.8,11,3.53800000000047
n_022_u_440_41,22,4.4,20,7.74799999999959
n_012_u_240_41,12,2.4,9,2.8739999999998
n_027_u_540_40,27,5.4,19,11.9200000000001
n_026_u_520_40,26,5.2,19,10.1760000000013
n_018_u_360_44,18,3.6,17,5.59400000000096
n_042_u_840_40,42,8.4,32,32.9390000000003
n_031_u_620_43,31,6.2,24,16.5429999999997
n_043_u_860_41,43,8.6,33,27.5439999999999
n_019_u_380_40,19,3.8,16,7.01299999999901
n_023_u_459_41,23,4.6,17,9.48399999999856
n_009_u_180_42,9,1.8,7,1.7559999999994
n_041_u_819_38,41,8.2,31,24.0850000000009
n_017_u_340_47,17,3.4,13,5.39599999999882
n_047_u_940_36,47,9.4,36,41.5819999999985
n_047_u_940_38,47,9.4,31,39.1129999999994
n_050_u_1000_42,50,10,39,36.7330000000002
n_020_u_400_40,20,4,16,6.69000000000051
n_021_u_420_43,21,4.2,17,8.253999999999
n_008_u_160_40,8,1.6,6,1.11899999999878
n_010_u_200_43,10,2,9,1.98800000000119
n_030_u_600_42,30,6,25,14.0279999999984
n_029_u_580_42,29,5.8,23,12.7049999999999
n_031_u_620_41,31,6.2,22,17.4110000000001
n_032_u_640_42,32,6.4,30,17.9580000000005
n_042_u_840_39,42,8.4,30,30.3639999999996
n_038_u_760_40,38,7.6,28,26.9009999999998
n_040_u_800_38,40,8,32,28.4529999999995
n_026_u_520_38,26,5.2,20,13.3630000000012
n_005_u_100_42,5,1,4,0.623999999999796
n_035_u_700_41,35,7,28,18.2540000000008
n_014_u_280_40,14,2.8,13,3.64700000000084
n_007_u_140_40,7,1.4,6,1.20399999999972
n_009_u_180_41,9,1.8,9,1.63299999999981
n_014_u_280_38,14,2.8,12,4.20299999999952
n_029_u_580_43,29,5.8,22,14.3819999999996
n_024_u_480_42,24,4.8,18,10.5339999999997
n_017_u_340_44,17,3.4,13,4.48300000000017
n_028_u_560_43,28,5.6,22,12.8199999999997
n_048_u_960_38,48,9.6,36,45.4390000000003
n_033_u_660_40,33,6.6,25,20.4770000000008
n_047_u_940_41,47,9.4,34,34.5360000000001
n_034_u_680_41,34,6.8,27,17.2489999999998
n_028_u_560_38,28,5.6,22,15.1539999999986
n_048_u_960_41,48,9.6,37,34.755000000001
n_038_u_760_42,38,7.6,27,21.5100000000002
n_023_u_459_44,23,4.6,16,7.6880000000001
n_025_u_500_42,25,5,19,11.7170000000006
n_026_u_520_42,26,5.2,23,12.6799999999985
n_043_u_860_44,43,8.6,30,28.5640000000003
n_027_u_540_42,27,5.4,22,12.3979999999992
n_005_u_100_44,5,1,5,0.658999999999651
n_047_u_940_35,47,9.4,37,38.9169999999995
n_022_u_440_43,22,4.4,18,9.73899999999958
n_021_u_420_41,21,4.2,18,8.55900000000111
n_043_u_860_42,43,8.6,35,29.7580000000016
n_018_u_360_43,18,3.6,13,6.65799999999945
n_029_u_580_44,29,5.8,27,14.4290000000001
n_014_u_280_43,14,2.8,12,3.4320000000007
n_015_u_300_40,15,3,13,4.18100000000049
n_048_u_960_39,48,9.6,34,32.3199999999997
n_010_u_200_46,10,2,9,1.95400000000154
n_038_u_760_45,38,7.6,28,23.244999999999
n_010_u_200_44,10,2,7,1.66900000000169
n_020_u_400_41,20,4,19,7.39899999999943
n_005_u_100_47,5,1,7,0.661000000000058
n_036_u_720_43,36,7.2,26,20.5739999999987
n_015_u_300_43,15,3,11,4.11099999999897
n_038_u_760_44,38,7.6,28,23.2749999999996
n_014_u_280_37,14,2.8,13,3.9380000000001
n_005_u_100_46,5,1,5,0.656999999999243
n_031_u_620_45,31,6.2,22,15.6050000000014
n_036_u_720_44,36,7.2,27,22.1149999999998
n_022_u_440_42,22,4.4,17,9.88299999999981
n_047_u_940_40,47,9.4,33,34.7970000000005
n_035_u_700_42,35,7,27,17.5889999999999
n_030_u_600_48,30,6,23,15.2049999999999
n_015_u_300_41,15,3,11,4.07899999999972
n_018_u_360_45,18,3.6,14,6.10300000000097
n_041_u_819_41,41,8.2,34,26.4980000000014
n_043_u_860_45,43,8.6,34,32.4470000000001
n_039_u_780_40,39,7.8,30,26.753999999999
n_006_u_120_42,6,1.2,5,0.895000000000437
n_008_u_160_43,8,1.6,8,1.31900000000132
n_027_u_540_39,27,5.4,20,12.5059999999994
n_032_u_640_41,32,6.4,24,17.6669999999995
n_027_u_540_41,27,5.4,23,13.4439999999995
n_014_u_280_42,14,2.8,11,3.22299999999996
n_018_u_360_48,18,3.6,14,5.89300000000003
n_033_u_660_41,33,6.6,24,17.4069999999992
n_010_u_200_47,10,2,10,2.28999999999905
n_036_u_720_42,36,7.2,28,19.0320000000011
n_018_u_360_47,18,3.6,15,5.49800000000141
n_046_u_920_38,46,9.2,35,37.3680000000004
n_023_u_459_45,23,4.6,17,8.41100000000006
n_030_u_600_45,30,6,25,15.0640000000003
n_023_u_459_47,23,4.6,16,8.86800000000039
n_039_u_780_44,39,7.8,29,24.4619999999995
n_042_u_840_42,42,8.4,31,26.9930000000004
n_006_u_120_46,6,1.2,7,0.779000000000451
n_042_u_840_41,42,8.4,32,32.8889999999992
n_013_u_260_40,13,2.6,11,3.15799999999945
n_027_u_540_44,27,5.4,21,11.9390000000003
n_009_u_180_44,9,1.8,9,1.65200000000004
n_040_u_800_41,40,8,33,25.5739999999987
n_019_u_380_43,19,3.8,16,6.78999999999905
n_009_u_180_43,9,1.8,8,1.78499999999985
n_034_u_680_44,34,6.8,27,22.8299999999999
n_007_u_140_43,7,1.4,7,0.907000000001062
n_039_u_780_41,39,7.8,33,26.2200000000012
n_028_u_560_44,28,5.6,21,11.7950000000001
n_021_u_420_44,21,4.2,17,7.7549999999992
n_006_u_120_43,6,1.2,6,0.903999999998632
n_044_u_880_43,44,8.8,33,33.878999999999
n_028_u_560_41,28,5.6,20,14.1850000000013
n_027_u_540_38,27,5.4,22,12.0939999999991
n_019_u_380_47,19,3.8,14,4.79100000000108
n_028_u_560_42,28,5.6,21,11.9279999999999
n_027_u_540_43,27,5.4,18,9.78200000000106
n_011_u_220_45,11,2.2,8,2.3080000000009
n_050_u_1000_43,50,10,39,42.4719999999998
n_034_u_680_42,34,6.8,25,18.0319999999992
n_023_u_459_48,23,4.6,17,9.53099999999904
n_031_u_620_44,31,6.2,23,17.9639999999999
n_042_u_840_43,42,8.4,32,26.3389999999999
n_039_u_780_39,39,7.8,29,25.4330000000009
n_006_u_120_41,6,1.2,7,1.00699999999961
n_037_u_740_43,37,7.4,28,24.9409999999989
n_036_u_720_45,36,7.2,29,20.9809999999998
n_009_u_180_45,9,1.8,10,1.68100000000049
n_042_u_840_44,42,8.4,29,25.9060000000009
n_049_u_980_42,49,9.8,36,38.5079999999998
n_020_u_400_44,20,4,16,6.91400000000067
n_033_u_660_42,33,6.6,24,19.4429999999993
n_022_u_440_45,22,4.4,19,8.1780000000017
n_035_u_700_44,35,7,28,21.5110000000004
n_050_u_1000_46,50,10,39,35.8780000000006
n_019_u_380_44,19,3.8,16,6.65099999999984
n_009_u_180_46,9,1.8,8,1.746000000001
n_017_u_340_45,17,3.4,12,4.83200000000033
n_039_u_780_43,39,7.8,27,23.3119999999999
n_043_u_860_43,43,8.6,29,31.1640000000007
n_038_u_760_43,38,7.6,28,24.0569999999989
n_031_u_620_49,31,6.2,21,15.2350000000006
n_031_u_620_48,31,6.2,22,14.2240000000002
n_022_u_440_44,22,4.4,17,9.40699999999924
n_006_u_120_45,6,1.2,8,0.917999999999665
n_005_u_100_45,5,1,4,0.84900000000016
n_040_u_800_43,40,8,33,24.5200000000004
n_044_u_880_44,44,8.8,32,35.2909999999993
n_045_u_900_43,45,9,34,31.598
n_031_u_620_46,31,6.2,25,19.3459999999995
n_007_u_140_45,7,1.4,9,1.10999999999876
n_041_u_819_39,41,8.2,30,26.6260000000002
n_044_u_880_42,44,8.8,33,32.8829999999998
n_016_u_320_44,16,3.2,13,4.54600000000028
n_010_u_200_45,10,2,12,2.36399999999958
n_026_u_520_41,26,5.2,20,13.1530000000002
n_019_u_380_42,19,3.8,15,6.40300000000025
n_041_u_819_44,41,8.2,31,29.6130000000012
n_011_u_220_46,11,2.2,9,2.23699999999917
n_035_u_700_43,35,7,26,22.1389999999992
n_017_u_340_48,17,3.4,14,5.06500000000051
n_008_u_160_41,8,1.6,7,1.54500000000007
n_012_u_240_45,12,2.4,13,2.63199999999961
n_042_u_840_45,42,8.4,32,26.6949999999997
n_011_u_220_44,11,2.2,8,2.01299999999901
n_024_u_480_46,24,4.8,17,9.86099999999897
n_008_u_160_46,8,1.6,7,1.47200000000157
n_009_u_180_47,9,1.8,7,1.40400000000045
n_022_u_440_46,22,4.4,18,9.01499999999942
n_036_u_720_48,36,7.2,25,19.0030000000006
n_019_u_380_46,19,3.8,16,6.12200000000121
n_032_u_640_44,32,6.4,26,16.4619999999995
n_036_u_720_46,36,7.2,28,20.5290000000005
n_022_u_440_47,22,4.4,19,8.34699999999975
n_018_u_360_46,18,3.6,14,6.86800000000039
n_047_u_940_42,47,9.4,32,32.7950000000001
n_048_u_960_42,48,9.6,35,36.9599999999991
n_046_u_920_41,46,9.2,32,34.9310000000005
n_044_u_880_46,44,8.8,33,28.6869999999999
n_020_u_400_46,20,4,19,7.48699999999917
n_043_u_860_49,43,8.6,30,28.4770000000008
n_034_u_680_45,34,6.8,24,19.1499999999996
n_032_u_640_48,32,6.4,25,17.259
n_040_u_800_40,40,8,29,27.121000000001
n_015_u_300_44,15,3,13,3.69499999999971
n_011_u_220_48,11,2.2,9,2.40499999999884
n_014_u_280_44,14,2.8,11,4.02800000000025
n_007_u_140_42,7,1.4,7,0.932000000000698
n_013_u_260_43,13,2.6,11,3.57099999999991
n_023_u_459_46,23,4.6,19,10.4120000000003
n_021_u_420_42,21,4.2,16,9.3169999999991
n_022_u_440_48,22,4.4,16,7.88299999999981
n_021_u_420_47,21,4.2,18,8.73199999999997
n_030_u_600_46,30,6,25,14.3770000000004
n_040_u_800_42,40,8,31,29.4089999999997
n_024_u_480_47,24,4.8,18,10.6939999999995
n_033_u_660_45,33,6.6,26,16.3770000000004
n_024_u_480_45,24,4.8,17,10.0799999999999
n_040_u_800_45,40,8,31,24.8019999999997
n_025_u_500_46,25,5,19,10.7029999999995
n_036_u_720_49,36,7.2,28,19.9970000000012
n_007_u_140_44,7,1.4,6,1
n_007_u_140_47,7,1.4,6,1.18100000000049
n_049_u_980_45,49,9.8,33,35.0630000000001
n_032_u_640_45,32,6.4,27,17.8029999999999
n_029_u_580_45,29,5.8,22,14.4639999999999
n_048_u_960_43,48,9.6,35,35.0739999999987
n_046_u_920_42,46,9.2,35,31.5460000000003
n_043_u_860_46,43,8.6,32,30.0930000000008
n_049_u_980_44,49,9.8,38,37.9760000000006
n_041_u_819_45,41,8.2,33,26.2070000000003
n_040_u_800_44,40,8,30,23.8679999999986
n_035_u_700_46,35,7,29,20.3630000000012
n_010_u_200_48,10,2,9,1.65699999999924
n_008_u_160_47,8,1.6,8,1.35599999999977
n_007_u_140_46,7,1.4,6,1.06000000000131
n_020_u_400_43,20,4,16,7.21999999999935
n_045_u_900_42,45,9,35,35.4099999999999
n_041_u_819_43,41,8.2,32,25.3089999999993
n_030_u_600_49,30,6,23,16.1930000000011
n_013_u_260_44,13,2.6,12,2.98599999999897
n_016_u_320_47,16,3.2,12,3.78899999999885
n_015_u_300_45,15,3,12,3.75
n_041_u_819_42,41,8.2,31,28.3910000000014
n_008_u_160_45,8,1.6,8,1.24300000000039
n_040_u_800_39,40,8,32,28.5079999999998
n_032_u_640_43,32,6.4,25,18.2989999999991
n_031_u_620_47,31,6.2,22,13.6100000000006
n_024_u_480_49,24,4.8,19,9.57200000000012
n_035_u_700_45,35,7,27,21.1610000000001
n_016_u_320_46,16,3.2,12,4.53099999999904
n_032_u_640_47,32,6.4,22,15.1939999999995
n_008_u_160_44,8,1.6,8,1.39199999999983
n_007_u_140_41,7,1.4,8,1.14700000000084
n_012_u_240_44,12,2.4,10,2.78700000000026
n_027_u_540_45,27,5.4,18,10.5249999999996
n_020_u_400_45,20,4,15,7.69200000000092
n_020_u_400_48,20,4,15,6.98099999999977
n_049_u_980_43,49,9.8,35,38.4489999999987
n_035_u_700_47,35,7,27,19.3199999999997
n_028_u_560_45,28,5.6,23,14.0079999999998
n_026_u_520_44,26,5.2,18,13.148000000001
n_033_u_660_47,33,6.6,23,16.4439999999995
n_020_u_400_47,20,4,15,7.07099999999991
n_021_u_420_48,21,4.2,16,7.27999999999884
n_039_u_780_42,39,7.8,28,24.2240000000002
n_037_u_740_47,37,7.4,28,22.5200000000004
n_047_u_940_43,47,9.4,35,32.2250000000004
n_021_u_420_46,21,4.2,17,6.42799999999988
n_023_u_459_49,23,4.6,18,8.80999999999949
n_035_u_700_48,35,7,30,19.9369999999999
n_006_u_120_44,6,1.2,6,0.850000000000364
n_044_u_880_45,44,8.8,32,33.1350000000002
n_016_u_320_45,16,3.2,17,4.60000000000036
n_047_u_940_45,47,9.4,36,38.232
n_049_u_980_46,49,9.8,37,32.5750000000007
n_020_u_400_42,20,4,17,7.83700000000135
n_014_u_280_45,14,2.8,10,3.3119999999999
n_021_u_420_45,21,4.2,16,8.20800000000054
n_044_u_880_50,44,8.8,33,30.268
n_044_u_880_49,44,8.8,34,30.2919999999995
n_011_u_220_47,11,2.2,10,2.70200000000114
n_026_u_520_45,26,5.2,20,11.2880000000005
n_035_u_700_49,35,7,26,18.1180000000004
n_014_u_280_47,14,2.8,14,3.90600000000086
n_028_u_560_46,28,5.6,23,12.6910000000007
n_025_u_500_45,25,5,19,10.8939999999984
n_034_u_680_43,34,6.8,27,20.7649999999994
n_029_u_580_48,29,5.8,24,13.9989999999998
n_029_u_580_47,29,5.8,21,12.1409999999996
n_019_u_380_45,19,3.8,14,6.29300000000148
n_036_u_720_47,36,7.2,27,21.4359999999997
n_016_u_320_48,16,3.2,15,5.30699999999888
n_044_u_880_47,44,8.8,32,33.5549999999985
n_034_u_680_48,34,6.8,26,22.902
n_038_u_760_47,38,7.6,28,21.7989999999991
n_037_u_740_48,37,7.4,27,22.4930000000004
n_005_u_100_49,5,1,5,0.537000000000262
n_033_u_660_44,33,6.6,27,17.7610000000004
n_050_u_1000_44,50,10,42,40.5149999999994
n_048_u_960_45,48,9.6,35,39.4699999999993
n_011_u_220_49,11,2.2,10,2.43499999999949
n_033_u_660_49,33,6.6,24,16.2749999999996
n_037_u_740_46,37,7.4,30,24.7520000000004
n_045_u_900_45,45,9,35,32.6800000000003
n_046_u_920_43,46,9.2,34,41.8770000000004
n_029_u_580_46,29,5.8,23,11.9699999999993
n_049_u_980_47,49,9.8,35,33.1949999999997
n_033_u_660_46,33,6.6,24,18.2819999999992
n_043_u_860_47,43,8.6,31,27.5560000000005
n_048_u_960_44,48,9.6,37,38.4799999999996
n_024_u_480_48,24,4.8,19,10.9839999999986
n_017_u_340_46,17,3.4,13,4.78000000000065
n_042_u_840_46,42,8.4,30,25.5150000000012
n_015_u_300_47,15,3,13,4.82999999999993
n_012_u_240_47,12,2.4,11,2.77399999999943
n_033_u_660_48,33,6.6,23,16.5760000000009
n_018_u_360_50,18,3.6,15,6.44499999999971
n_010_u_200_49,10,2,9,2.04299999999967
n_034_u_680_47,34,6.8,24,16.3349999999991
n_045_u_900_49,45,9,34,32.6610000000001
n_009_u_180_48,9,1.8,9,1.5
n_049_u_980_49,49,9.8,34,37.6909999999989
n_027_u_540_46,27,5.4,26,13.6260000000002
n_013_u_260_45,13,2.6,14,4.0619999999999
n_037_u_740_50,37,7.4,29,22.9789999999994
n_034_u_680_49,34,6.8,26,18.1570000000011
n_016_u_320_49,16,3.2,14,4.32500000000073
n_043_u_860_50,43,8.6,32,25.2999999999993
n_027_u_540_48,27,5.4,22,13.1099999999988
n_015_u_300_46,15,3,13,4.46899999999914
n_046_u_920_46,46,9.2,33,32.3919999999998
n_045_u_900_46,45,9,31,30.3040000000001
n_040_u_800_46,40,8,30,25.1739999999991
n_036_u_720_50,36,7.2,28,20.3130000000001
n_047_u_940_46,47,9.4,36,37.3109999999997
n_024_u_480_50,24,4.8,18,10.3310000000001
n_007_u_140_48,7,1.4,6,1.01699999999983
n_034_u_680_46,34,6.8,21,19.0439999999999
n_029_u_580_49,29,5.8,23,14.6599999999999
n_013_u_260_48,13,2.6,11,2.81700000000092
n_012_u_240_48,12,2.4,10,2.53299999999945
n_033_u_660_43,33,6.6,25,20.3119999999999
n_039_u_780_45,39,7.8,31,25.0990000000002
n_006_u_120_47,6,1.2,5,0.835000000000946
n_023_u_459_50,23,4.6,16,8.38700000000063
n_014_u_280_48,14,2.8,13,3.77399999999943
n_022_u_440_49,22,4.4,19,8.94800000000032
n_045_u_900_48,45,9,33,31.1629999999986
n_025_u_500_48,25,5,18,10.4680000000008
n_048_u_960_47,48,9.6,35,34.6799999999985
n_032_u_640_46,32,6.4,26,20.351999999999
n_049_u_980_50,49,9.8,37,39.6980000000003
n_039_u_780_46,39,7.8,30,23.4519999999993
n_044_u_880_48,44,8.8,33,33.4200000000001
n_030_u_600_47,30,6,23,12.9450000000015
n_028_u_560_48,28,5.6,23,12.6689999999999
n_006_u_120_48,6,1.2,5,0.828999999999724
n_012_u_240_50,12,2.4,10,2.70600000000013
n_020_u_400_49,20,4,15,7.11999999999898
